"","X","index","age","target_label","session_id","correct_or_not","target_label_prob","airplane_prob","bike_prob","bird_prob","car_prob","cat_prob","chair_prob","cup_prob","hat_prob","house_prob","rabbit_prob","tree_prob","watch_prob"
"1696",0,2523,4,"tree","IPAD5_THU4M5",1,0.118738156029459,0.0565613707304483,0.0868678928515465,0.0837752544299884,0.0726095411109761,0.0824530939793919,0.101965865170795,0.0885479619430641,0.0687924436068694,0.0623257715730386,0.0814680769750686,0.118738156029459,0.0958945715993541
"1697",0,2524,6,"tree","IPAD1_THU6F28",0,0.0829806378185273,0.107921471616323,0.0525436395170682,0.0882091458181816,0.058396366609483,0.0760667023742092,0.0858858878159304,0.0610814488095535,0.105458558703474,0.147099327610337,0.0586278615905668,0.0829806378185273,0.0757289517163458
"1698",0,2525,5,"tree","IPAD5_THU5F2",0,0.128730143878126,0.0402239314974504,0.0769750863090708,0.0646457974801817,0.0644321549918959,0.0719529191622903,0.15393006805794,0.129939024365597,0.0538637512002854,0.0646828719941124,0.0702270782016111,0.128730143878126,0.0803971728614385
"1699",0,2526,6,"tree","IPAD2_THU6M31",1,0.176776946103537,0.0703612066615234,0.0406973087822499,0.0858895882629587,0.0780611060178627,0.0794633816147712,0.0588291646168059,0.100216055199434,0.0670226267016883,0.0728862768133825,0.0809565165185922,0.176776946103537,0.0888398227071942
"1700",0,2527,7,"tree","IPAD1_THU7F31",1,0.169671606836489,0.050013330117706,0.0964492383809988,0.0922847408623534,0.0808464127530553,0.0821755104153665,0.064489990369947,0.0741280064678059,0.0670829532005247,0.0576428844168481,0.0728175221295096,0.169671606836489,0.0923978040493957
"1701",0,2528,8,"tree","IPAD2_THU8F24",1,0.158228952931218,0.0931892478315551,0.0860885131890432,0.0795562852667492,0.0773733787186793,0.0758466078624874,0.0565297599362917,0.0847444686994405,0.0738714402610437,0.0564184887969206,0.0713760266818775,0.158228952931218,0.0867768298246944
"1702",0,2529,7,"tree","IPAD1_THU7F39",1,0.173449493351844,0.0758792048920499,0.053494241527314,0.109962928791902,0.0741767555664345,0.0787501913776682,0.06250748073233,0.0827725640867583,0.0676697195988184,0.0705060446416371,0.0743445579232015,0.173449493351844,0.0764868175100422
"1703",0,253,5,"bike","photodraw_e21541191137910",0,0.12868689840777,0.0648061347977514,0.12868689840777,0.0910396373619043,0.0966373392952809,0.0911810035273283,0.0537847458401634,0.0693382916737709,0.0471032345057062,0.0687817830303702,0.135643284501643,0.0846391487561882,0.0683584983021232
"1704",0,2530,4,"watch","photodraw_e21547060282520",0,0.0944396415372862,0.0755806214828076,0.0860536256418476,0.0806225311198336,0.0886920223820249,0.0802506224245111,0.075644601596327,0.0836878458379962,0.0846169283079517,0.0626072718181308,0.12290662987643,0.0648976579748534,0.0944396415372862
"1705",0,2531,9,"watch","photodraw_e21555523952200",0,0.119979382196172,0.0671260651705769,0.0990480748037157,0.068096399766863,0.0654053904100308,0.0697860532455472,0.0381161420617844,0.125671366027114,0.068733993805814,0.0557971729271276,0.0963973659596428,0.125842593625612,0.119979382196172
"1706",0,2532,7,"watch","photodraw_e21548958550335",1,0.12437095767123,0.0704973407699919,0.0925377884466802,0.0753737361570326,0.109128988821639,0.0736999953858129,0.0655786792666614,0.104772778889761,0.1019143604966,0.0554231028428298,0.0694278063424192,0.0572744649093414,0.12437095767123
"1707",0,2533,8,"watch","photodraw_e21549650853022",0,0.111486984114166,0.0607905144745459,0.0547735374952849,0.0738608591815337,0.116916531468249,0.0781109787205723,0.0879251926143483,0.0839133621434306,0.131366305684183,0.0383037357186843,0.0858125623243797,0.0767394360606213,0.111486984114166
"1708",0,2534,5,"watch","photodraw_e21541191137910",0,0.10462096856222,0.0835948049781351,0.0754336937216703,0.133964037515967,0.066566724582032,0.0964400021129374,0.0640424734188161,0.064952601833563,0.0614375634911634,0.066146642364638,0.0914563472268852,0.0913441401919729,0.10462096856222
"1709",0,2535,6,"watch","photodraw_e21547232670235",0,0.0810366426028866,0.0809574675206414,0.0903620674581022,0.0696147721595328,0.0925509673824851,0.0654468278163623,0.100552869747139,0.118026978823366,0.118951002986771,0.0503065100366663,0.0668144308602633,0.0653794626057837,0.0810366426028866
"1710",0,2536,6,"watch","photodraw_e21547230596884",0,0.135457926272895,0.0797972864077582,0.0611420125251701,0.0645267594785879,0.0527896730225912,0.0633663171026596,0.0422482506985247,0.156152765533519,0.105496447513615,0.0739809645654161,0.06500158030904,0.100040016570223,0.135457926272895
"1711",0,2537,6,"watch","photodraw_e21541008354503",0,0.11116424552937,0.0969912514808057,0.114276243986975,0.0663467844513295,0.0734547598360075,0.0916391463716745,0.0643825795024064,0.0898944746399647,0.0739482918379525,0.0692181142678778,0.0847029861478322,0.0639811219478042,0.11116424552937
"1712",0,2538,8,"watch","photodraw_e21550687622483",1,0.138843502945228,0.0568783369864771,0.067342042642401,0.0612399188005964,0.0932035385018444,0.0718837349760455,0.0639625908641399,0.0853755539849762,0.10842204228508,0.0582688663641391,0.0982662096922594,0.0963136619568124,0.138843502945228
"1713",0,2539,8,"watch","photodraw_e21550696453174",0,0.107493192536947,0.0750559574465498,0.0781814927074742,0.0715542530225752,0.125111761661351,0.104018906191218,0.0601277958214603,0.0568005046837729,0.0825894951146869,0.0743643522574975,0.0958554777489315,0.0688468108075363,0.107493192536947
"1714",0,254,5,"bike","photodraw_e21547062251659",1,0.136102287249495,0.0466828193162466,0.136102287249495,0.0804419474722552,0.0758617148281845,0.0623584586521747,0.115231542419516,0.100774995780156,0.108129831882529,0.0646404293556185,0.0667178760558216,0.0653799515794868,0.0776781454085155
"1715",0,2540,7,"watch","photodraw_e21547844653939",1,0.125349919012654,0.0766144529395903,0.102793179467963,0.0834599087532456,0.0471306269392315,0.0643375047470484,0.106537785622425,0.0516561013182073,0.105522181154602,0.0598469190508106,0.0850354037222174,0.091716017272005,0.125349919012654
"1716",0,2541,4,"watch","photodraw_e21540576907849",0,0.0894237986079355,0.0701388572559002,0.0791376101965507,0.0773815338665302,0.0729126495548641,0.0827768059228527,0.0525308691687069,0.0830936737804594,0.0965869602907099,0.123074077901846,0.0736096401184271,0.0993335233352172,0.0894237986079355
"1717",0,2542,7,"watch","photodraw_e21547247873170",1,0.119002242585667,0.0860824341514965,0.109145236843822,0.0714765081473719,0.11774407501631,0.0643542215677803,0.0589651918176684,0.0629893372659613,0.0890977335821615,0.0575444713693159,0.0789551620416516,0.0846433856107937,0.119002242585667
"1718",0,2543,9,"watch","photodraw_e21552766577513",1,0.133016762819991,0.0888206280896176,0.129881721083476,0.0964067615358399,0.0839099407874782,0.0892099497468672,0.0558304187668545,0.0728932849311355,0.0629753019000578,0.0480826736282692,0.0871212273724266,0.0518513293379861,0.133016762819991
"1719",0,2544,4,"watch","photodraw_e21547246292717",0,0.0793693303497713,0.0768679853553783,0.0810191468897279,0.113717547331458,0.0765501039249378,0.0837493551346449,0.0720247323894962,0.0833702354390221,0.071529174261236,0.076491232341113,0.0885059792610808,0.0968051773221335,0.0793693303497713
"1720",0,2545,5,"watch","photodraw_e21543430495947",0,0.121609868474517,0.0716414803550808,0.0767583139025443,0.0691536611224906,0.0676764841980518,0.0634262401394892,0.0683673916144169,0.100008745635126,0.13012879224012,0.0546889836297026,0.0748149384795936,0.101725100208867,0.121609868474517
"1721",0,2546,4,"watch","photodraw_e21547241159990",0,0.0996035188101792,0.101359457490883,0.107033260390319,0.116328796063454,0.0838975976342295,0.0876760365777921,0.0648854140863197,0.0731424862814984,0.0825001139243255,0.0580345568323666,0.0829721354945244,0.0425666264141093,0.0996035188101792
"1722",0,2547,8,"watch","photodraw_e21550690726876",0,0.0961827248356221,0.065695552848004,0.0758974192232605,0.100476886904106,0.0926791149854109,0.111830879990476,0.0511006406445902,0.0849273658877676,0.0907407268744679,0.0691275832058861,0.0930185002061954,0.0683226043942141,0.0961827248356221
"1723",0,2548,8,"watch","photodraw_e21547674347301",0,0.119251296866621,0.0544218935795478,0.0727109049360975,0.0883276478992106,0.0518659983609566,0.0812898102085596,0.0989122939060973,0.0898987701501794,0.0692419145196287,0.0843490724881401,0.0612217471922584,0.128508649892703,0.119251296866621
"1724",0,2549,5,"watch","photodraw_e21544821083289",0,0.0916476695480047,0.0738584684215861,0.0976335375568847,0.064409901870038,0.114685084456572,0.0796645685227829,0.0565856357190447,0.101281061004428,0.134048736435868,0.0656560354251227,0.0708926412793721,0.0496366597602961,0.0916476695480047
"1725",0,255,7,"bike","photodraw_e21547848462737",1,0.150878018400876,0.0686604453743849,0.150878018400876,0.0709615156440865,0.0881532788656563,0.0960223911300399,0.0591256212206089,0.0589827776826766,0.0552875671341535,0.0895383106829465,0.0989952396904405,0.0829063484162025,0.0804884857579279
"1726",0,2550,6,"watch","photodraw_e21542224218088",0,0.0902173173731588,0.0892469928620278,0.0849035266175411,0.0930696419145245,0.0761302044047165,0.102264034676162,0.0623976231179195,0.0502312744942255,0.0700543945982071,0.0711367442633304,0.107117123547568,0.103231122130619,0.0902173173731588
"1727",0,2551,8,"watch","photodraw_e21548096119835",1,0.159459741568617,0.0868498002003534,0.0598831284462645,0.0653626037814425,0.0663876097623741,0.0867304508258017,0.0747190800870508,0.0576104517752159,0.0633689877956732,0.144963865397579,0.0846236551183013,0.0500406252413261,0.159459741568617
"1728",0,2552,5,"watch","photodraw_e21544206692186",1,0.131487971317013,0.0739925127213228,0.0907284485968138,0.066610073951551,0.0650162577557517,0.0677844045984085,0.12857596598819,0.0662442033253699,0.0810766288059259,0.078927371810778,0.0700554307929629,0.0795007303359135,0.131487971317013
"1729",0,2553,6,"watch","photodraw_e21547836732785",0,0.107613994455351,0.0581400978471425,0.0657690956772909,0.0993362922845166,0.079970006825493,0.107604039331511,0.0664692944306782,0.117723653624309,0.10202650255497,0.047901771721624,0.0853735871555324,0.0620716640915806,0.107613994455351
"1730",0,2554,4,"watch","photodraw_e21547071853117",0,0.0939945867228077,0.0697800897307553,0.0624356797729515,0.0980024886386374,0.0935673919930282,0.0780495391961038,0.0802362676468393,0.0829520852107064,0.110834494018574,0.0501048112941278,0.101242559574451,0.0788000062010174,0.0939945867228077
"1731",0,2555,5,"watch","photodraw_e21542061442525",1,0.148730782089267,0.0739088668729287,0.104104299610132,0.0582781424994284,0.0810319631953828,0.0685880757644762,0.0588395072123218,0.117543669602882,0.096501406590454,0.0509465023541414,0.0742372600818256,0.0672895241267597,0.148730782089267
"1732",0,2556,6,"watch","photodraw_e21547668018017",1,0.127672603523851,0.0452193940617997,0.0630284174764885,0.0737927342827716,0.0786132666800559,0.0931505528232112,0.101068067833918,0.121244024143104,0.0517501414402568,0.0938125083329181,0.0855774121107157,0.0650708772909089,0.127672603523851
"1733",0,2557,5,"watch","photodraw_e21542218678125",1,0.132407976507172,0.0844437159699884,0.0782630365581124,0.0763282136274077,0.0554196160040641,0.0804000558892832,0.0790185059578743,0.0685044091343818,0.0746899360016459,0.086235366180797,0.0834731286965581,0.100816039472715,0.132407976507172
"1734",0,2558,4,"watch","photodraw_e21549564465088",0,0.091920444004405,0.0834516622574307,0.0573565748495478,0.0879562486514996,0.0977035926727113,0.0713272283876662,0.0705360235642304,0.0839295235871936,0.122279423188333,0.0577059857017694,0.0811237496328154,0.094709543502398,0.091920444004405
"1735",0,2559,7,"watch","photodraw_e21547848462737",0,0.0952578992572058,0.070185536250452,0.0863826584763504,0.0914273944044334,0.0504674933027902,0.106467366993474,0.0571826872228465,0.102454025104093,0.0502483028501337,0.0537411181970825,0.088092595729843,0.148092922211296,0.0952578992572058
"1736",0,256,4,"bike","photodraw_e21547673281903",0,0.0690940178134012,0.0605844231252699,0.0690940178134012,0.0742450110616242,0.127960331913443,0.0755963453006743,0.0711281056407507,0.0689309405411831,0.110634385153938,0.0701978596084615,0.0967814272548732,0.0735705512018877,0.101276601384493
"1737",0,2560,8,"watch","photodraw_e21550689187843",0,0.0890671237368851,0.102787950614365,0.0917443009519395,0.0747096085763552,0.0530478551277065,0.0903001638044884,0.0873447583866534,0.0952734933477704,0.0562214855503985,0.068680661838876,0.096569072067982,0.09425352599658,0.0890671237368851
"1738",0,2561,7,"watch","photodraw_e21548106388954",1,0.152943765856817,0.093058187800517,0.102913730332787,0.0695990716695204,0.0591363757268875,0.0946739740389077,0.0719914386857011,0.0653107995209066,0.0635755976083003,0.0541348977751317,0.0969567629940858,0.0757053979904376,0.152943765856817
"1739",0,2562,5,"watch","photodraw_e21547066393058",0,0.0942758487067724,0.0619873009066983,0.0868495973354806,0.0863944256848498,0.0998567944503309,0.096411706131455,0.0676864025919387,0.0787464269369019,0.115364963331882,0.0644482465801352,0.0756160944160786,0.0723621929274766,0.0942758487067724
"1740",0,2563,7,"watch","photodraw_e21547242571962",0,0.0988817673470406,0.0469793039922208,0.09603257102922,0.074151579512731,0.095347792532765,0.0792027958849059,0.0527863211681223,0.150864987651825,0.0893970067613887,0.0523434392504657,0.0801496468758792,0.0838627879934356,0.0988817673470406
"1741",0,2564,7,"watch","photodraw_e21547069129052",0,0.103834349996735,0.0806273477637626,0.0593685899798005,0.107387919682635,0.0686463503287127,0.0960812676134464,0.11388301850336,0.059231845647711,0.06972117004681,0.0618337786281674,0.0840459861914815,0.0953383756173781,0.103834349996735
"1742",0,2565,4,"watch","photodraw_e21547664938821",0,0.0834211364189385,0.0785681284352321,0.0987222550585054,0.0833108924641055,0.0819289318523812,0.0830491370926578,0.0709312504058692,0.101422466694371,0.0730786480711403,0.0610611544405083,0.100589167499806,0.0839168315664852,0.0834211364189385
"1743",0,2566,9,"watch","photodraw_e21553889536940",1,0.121253752672922,0.0687439844348251,0.0707742455090182,0.108683491788888,0.108221171640524,0.100397435878947,0.0760159963437355,0.0465665030788502,0.062609940699989,0.0831455931094379,0.0670851525016267,0.0865027323412352,0.121253752672922
"1744",0,2567,9,"watch","photodraw_e21552765156167",1,0.155777923448448,0.0815484452578451,0.0910288465764188,0.0648527455828777,0.0708204679638284,0.0742554989774968,0.0765718447550251,0.07517084094332,0.066691988593494,0.0531178874008732,0.0837615009051678,0.106402009595205,0.155777923448448
"1745",0,2568,7,"watch","photodraw_e21548096758313",1,0.131395162563313,0.0577630824288812,0.0698435368660241,0.0918499986703448,0.0860471011282613,0.101621547269696,0.0794650268621557,0.0431513666522333,0.0855425280099056,0.0660079204998111,0.0984392010992592,0.0888735279501147,0.131395162563313
"1746",0,2569,8,"watch","photodraw_e21550694845595",1,0.130119525999229,0.113242681764062,0.08817277052549,0.0876322443897624,0.0557433650805835,0.0865195335633938,0.0857617378032097,0.0648019379664639,0.0754178065172653,0.0552540216468823,0.0729202404562832,0.0844141342873752,0.130119525999229
"1747",0,257,6,"bike","photodraw_e21547849081297",0,0.121522210181567,0.0778525002148725,0.121522210181567,0.0753698444052516,0.0752897475035811,0.0783859566684662,0.0639104373755357,0.130150073122484,0.0729888289884291,0.0684993151366641,0.0927167461354879,0.0711793410999461,0.0721349991677151
"1748",0,2570,9,"watch","photodraw_e21553637857619",0,0.110540379538079,0.0707204910891809,0.062224697443137,0.0935552812945141,0.137112709041081,0.0988477741999942,0.0599267237660367,0.074992793607761,0.0983322912237619,0.0662975497730352,0.074257281386682,0.0531920276367369,0.110540379538079
"1749",0,2571,7,"watch","photodraw_e21542224706912",1,0.129946228079919,0.0761746151453651,0.0592778007892348,0.065790088550621,0.064968257240691,0.0833256337921314,0.0768452799575854,0.0838520058142899,0.0661557260017992,0.0831608603089755,0.0829191956635422,0.127584308655845,0.129946228079919
"1750",0,2572,5,"watch","photodraw_e21542047659207",0,0.107386193087998,0.0701942592571943,0.074588158127201,0.0612972207376349,0.086600603568025,0.0704791024714906,0.0784844722244798,0.0818151746673943,0.123128096279906,0.0618212165889298,0.099913970073678,0.0842915329160684,0.107386193087998
"1751",0,2573,5,"watch","photodraw_e21544819304302",1,0.14818056375626,0.10311104305266,0.0915693496509109,0.113405222329227,0.0811671124919736,0.0916295733212204,0.0561191829535257,0.0615798390852287,0.0868720528798845,0.04011515438584,0.0793436999943171,0.0469072060989522,0.14818056375626
"1752",0,2574,8,"watch","photodraw_e21548449754672",1,0.139028572092069,0.0839486585509952,0.0928122677928587,0.0766010022340109,0.0619177950655827,0.0858879760814788,0.0843342426857968,0.0661575051562523,0.064606119228473,0.0479032230509434,0.0866179068699347,0.110184731191604,0.139028572092069
"1753",0,2575,9,"watch","photodraw_e21556226883192",1,0.14328613669463,0.108185667131581,0.0811682062062731,0.0805487450052926,0.114559044129271,0.0677368939130037,0.055359298831673,0.0648686236086329,0.0748699050727338,0.0540406339860218,0.0812794759515768,0.0740973694693111,0.14328613669463
"1754",0,2576,6,"watch","photodraw_e21547238095569",0,0.0959818093362921,0.0745092333163992,0.0618016758493612,0.109652888691071,0.059695266651687,0.100252928747323,0.0678766108965149,0.0939702045768648,0.0704198165534283,0.0995629995316421,0.0980397438817729,0.0682368219676433,0.0959818093362921
